symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1761989400000,2025-11-01 09:30:00,2025-11-01 18:30:00,3875.48,3875.48,3870.11,3872.67,4973.977,19259853.91419,8989,2058.585,7971181.68525,1584679.094,6141392135.21512032,-856.807,307.226,-121.1775,735.6295
ETHUSDT,1761989700000,2025-11-01 09:35:00,2025-11-01 18:35:00,3872.67,3875.81,3871.66,3874.83,2989.186,11579071.61099,6712,1770.561,6858605.91851,1584110.52,6134911539.64560032,551.936,-568.574,-292.606,-844.542
ETHUSDT,1761990000000,2025-11-01 09:40:00,2025-11-01 18:40:00,3874.82,3876.59,3870.01,3870.2,4608.557,17847717.72635,5940,1385.996,5367991.36218,1583835.589,6137267877.23966026,-1836.565,-274.931,-1193.2135,643.3515
ETHUSDT,1761990300000,2025-11-01 09:45:00,2025-11-01 18:45:00,3870.2,3876.79,3870.2,3876.04,7223.216,27984594.17097,10108,4573.955,17719585.8289,1583333.533,6127856040.83480072,1924.694,-502.056,460.291,-1464.403
ETHUSDT,1761990600000,2025-11-01 09:50:00,2025-11-01 18:50:00,3876.04,3876.54,3873.92,3875.49,2941.87,11400965.33046,5272,1174.625,4551838.26357,1585512.357,6145909824.02029037,-592.62,2178.824,1882.514,2475.134
ETHUSDT,1761990900000,2025-11-01 09:55:00,2025-11-01 18:55:00,3875.49,3876.16,3873.22,3873.89,2137.085,8280050.36424,4836,795.992,3084038.90177,1585423.883,6144429755.27809715,-545.101,-88.474,-361.0245,184.0765
ETHUSDT,1761991200000,2025-11-01 10:00:00,2025-11-01 19:00:00,3873.89,3878.75,3873.89,3875.37,3408.841,13215187.80961,7397,1827.531,7084850.09961,1585232.07,6141030515.97299957,246.221,-191.813,-68.7025,-314.9235
ETHUSDT,1761991500000,2025-11-01 10:05:00,2025-11-01 19:05:00,3875.39,3875.39,3871.37,3873.21,2979.261,11538960.75285,5868,885.732,3430240.16258,1585121.179,6143470004.6620903,-1207.797,-110.891,-714.7895,493.0075
ETHUSDT,1761991800000,2025-11-01 10:10:00,2025-11-01 19:10:00,3873.22,3873.87,3870.43,3871.68,4658.122,18035772.08354,6159,1620.846,6275508.21389,1584446.726,6136910748.07771969,-1416.43,-674.453,-1382.668,33.762
ETHUSDT,1761992100000,2025-11-01 10:15:00,2025-11-01 19:15:00,3871.69,3875.15,3871.2,3873.99,4726.497,18304163.39251,7845,2909.873,11269800.54167,1583765.189,6131858783.63389492,1093.249,-681.537,-134.9125,-1228.1615
ETHUSDT,1761992400000,2025-11-01 10:20:00,2025-11-01 19:20:00,3874,3875,3872,3872.21,2002.229,7754998.07924,4842,655.373,2538405.195,1584574.219,6139005430.9639473,-691.483,809.03,463.2885,1154.7715
ETHUSDT,1761992700000,2025-11-01 10:25:00,2025-11-01 19:25:00,3872.22,3875,3871.6,3872.47,3581.709,13872844.87697,5691,1918.547,7430712.92035,1584229.447,6134484949.26233959,255.385,-344.772,-217.0795,-472.4645
ETHUSDT,1761993000000,2025-11-01 10:30:00,2025-11-01 19:30:00,3872.47,3876.46,3872.29,3874.73,2692.647,10432217.99548,5277,1955.06,7574233.45809,1584424.939,6135704319.16893864,1217.473,195.492,804.2285,-413.2445
ETHUSDT,1761993300000,2025-11-01 10:35:00,2025-11-01 19:35:00,3874.74,3874.74,3871.7,3873.5,1304.981,5053924.30947,4256,676.215,2618786.09483,1584521.293,6139719135.57746601,47.449,96.354,120.0785,72.6295
ETHUSDT,1761993600000,2025-11-01 10:40:00,2025-11-01 19:40:00,3873.5,3878.3,3873.5,3877.69,2597.045,10066307.20675,6128,1722.682,6677388.2053,1584597.056,6137857466.5632,848.319,75.763,499.9225,-348.3965
ETHUSDT,1761993900000,2025-11-01 10:45:00,2025-11-01 19:45:00,3877.69,3878,3875.18,3877.15,1895.542,7348722.3919,5392,1100.829,4267724.74265,1584900.139,6146419178.96921635,306.116,303.083,456.141,150.025
ETHUSDT,1761994200000,2025-11-01 10:50:00,2025-11-01 19:50:00,3877.14,3880.44,3875,3875.5,4390.538,17028009.90079,9291,2522.92,9785984.70281,1584991.319,6145284969.78544998,655.302,91.18,418.831,-236.471
ETHUSDT,1761994500000,2025-11-01 10:55:00,2025-11-01 19:55:00,3875.5,3876.48,3873.86,3874.99,1649.456,6391128.67409,4298,650.414,2520168.04348,1585466.473,6145093648.03596973,-348.628,475.154,300.84,649.468
ETHUSDT,1761994800000,2025-11-01 11:00:00,2025-11-01 20:00:00,3874.99,3877.62,3874.99,3877.62,2130.102,8258007.68626,5031,1228.744,4763518.08484,1585199.354,6142647496.75,327.386,-267.119,-103.426,-430.812
ETHUSDT,1761995100000,2025-11-01 11:05:00,2025-11-01 20:05:00,3877.61,3879.49,3876.74,3877.68,3468.861,13453098.57887,7063,1334.015,5174036.04425,1584982.812,6146074261.02036381,-800.831,-216.542,-616.9575,183.8735
ETHUSDT,1761995400000,2025-11-01 11:10:00,2025-11-01 20:10:00,3877.69,3878.34,3876.64,3876.77,1555.128,6029847.41317,3792,769.282,2982844.61633,1584004.937,6142264264.10616016,-16.564,-977.875,-986.157,-969.593
ETHUSDT,1761995700000,2025-11-01 11:15:00,2025-11-01 20:15:00,3876.78,3879.25,3876.78,3879.25,1855.387,7195652.80532,3705,1366.407,5299384.85418,1584000.08,6140603276.45434284,877.427,-4.857,433.8565,-443.5705
ETHUSDT,1761996000000,2025-11-01 11:20:00,2025-11-01 20:20:00,3879.24,3879.25,3871.15,3872.6,2976.188,11532277.51166,6955,598.71,2319808.32312,1584133.413,6145249542.38024998,-1778.768,133.333,-756.051,1022.717
ETHUSDT,1761996300000,2025-11-01 11:25:00,2025-11-01 20:25:00,3872.61,3873.66,3871,3871,2817.989,10912368.35391,5359,1284.546,4974427.45041,1584083.906,6134523334.37559986,-248.897,-49.507,-173.9555,74.9415
ETHUSDT,1761996600000,2025-11-01 11:30:00,2025-11-01 20:30:00,3871,3871.36,3866.93,3870.32,9004.196,34836176.22994,12084,3795.237,14682950.78927,1583982.146,6131619494.1385603,-1413.722,-101.76,-808.621,605.101
ETHUSDT,1761996900000,2025-11-01 11:35:00,2025-11-01 20:35:00,3870.32,3870.58,3868.93,3870.57,3125.705,12095033.11044,5412,1212.15,4690445.25935,1581906.187,6122563481.3948431,-701.405,-2075.959,-2426.6615,-1725.2565
ETHUSDT,1761997200000,2025-11-01 11:40:00,2025-11-01 20:40:00,3870.58,3876.21,3870.57,3874.68,2252.345,8726247.17506,5833,1697.813,6577552.28171,1581491.333,6121322909.01001549,1143.281,-414.854,156.7865,-986.4945
ETHUSDT,1761997500000,2025-11-01 11:45:00,2025-11-01 20:45:00,3874.68,3876.52,3874.68,3875.01,2189.575,8485481.25986,5911,1254.186,4860422.52077,1581329.567,6127160658.63897133,318.797,-161.766,-2.3675,-321.1645
ETHUSDT,1761997800000,2025-11-01 11:50:00,2025-11-01 20:50:00,3875.01,3876.42,3872.76,3872.76,1855.146,7188570.36329,4655,614.099,2380054.33466,1581360.271,6127802677.33041954,-626.948,30.704,-282.77,344.178
ETHUSDT,1761998100000,2025-11-01 11:55:00,2025-11-01 20:55:00,3872.76,3876.08,3872.76,3876.08,2004.292,7765282.21388,4569,1366.473,5294277.97801,1580936.935,6123717892.7740593,728.654,-423.336,-59.009,-787.663
ETHUSDT,1761998400000,2025-11-01 12:00:00,2025-11-01 21:00:00,3876.08,3878.32,3876.08,3876.64,3722.951,14434738.97708,7536,2236.754,8672557.02584,1580687.531,6127045274.30466747,750.557,-249.404,125.8745,-624.6825
ETHUSDT,1761998700000,2025-11-01 12:05:00,2025-11-01 21:05:00,3876.64,3879.69,3875.69,3876.33,2343.347,9086559.89371,6440,1180.968,4579681.20046,1581896.368,6132442736.04351997,18.589,1208.837,1218.1315,1199.5425
ETHUSDT,1761999000000,2025-11-01 12:10:00,2025-11-01 21:10:00,3876.33,3878.57,3874.99,3875.51,1855.271,7191405.27857,6281,883.581,3424967.82541,1581636.698,6130974765.9681797,-88.109,-259.67,-303.7245,-215.6155
ETHUSDT,1761999300000,2025-11-01 12:15:00,2025-11-01 21:15:00,3875.51,3878.23,3874.32,3877.79,3062.519,11872202.55377,7629,1725.311,6688812.11306,1581603.61,6129520606.59109974,388.103,-33.088,160.9635,-227.1395
ETHUSDT,1761999600000,2025-11-01 12:20:00,2025-11-01 21:20:00,3877.8,3877.8,3874.06,3876.5,2328.234,9022858.77512,5757,1297.999,5030294.75551,1582125.308,6135133876.85624027,267.764,521.698,655.58,387.816
ETHUSDT,1761999900000,2025-11-01 12:25:00,2025-11-01 21:25:00,3876.5,3877.48,3876.09,3876.42,1266.353,4909544.43345,3589,543.37,2106573.04459,1582450.262,6134368440.64299965,-179.613,324.954,235.1475,414.7605
ETHUSDT,1762000200000,2025-11-01 12:30:00,2025-11-01 21:30:00,3876.42,3878.88,3876.42,3878.19,2678.036,10384578.82659,7143,1764.91,6843640.19396,1582453.614,6134312591.79887104,851.784,3.352,429.244,-422.54
ETHUSDT,1762000500000,2025-11-01 12:35:00,2025-11-01 21:35:00,3878.2,3879.12,3876.68,3878.27,1814.598,7036651.43408,5121,1036.762,4020531.42846,1582675.345,6137953815.38855648,258.926,221.731,351.194,92.268
ETHUSDT,1762000800000,2025-11-01 12:40:00,2025-11-01 21:40:00,3878.27,3879.37,3877.75,3877.75,2038.555,7906690.98868,4399,1180.917,4580318.52953,1582835.403,6138742016.11085892,323.279,160.058,321.6975,-1.5815
ETHUSDT,1762001100000,2025-11-01 12:45:00,2025-11-01 21:45:00,3877.75,3877.76,3874.16,3875.76,2567.859,9952578.88756,6129,1513.212,5864883.51959,1583441.527,6140349241.01384258,458.565,606.124,835.4065,376.8415
ETHUSDT,1762001400000,2025-11-01 12:50:00,2025-11-01 21:50:00,3875.77,3876.4,3874.69,3876.02,1645.612,6377765.80473,4282,732.319,2838135.82045,1583784.211,6138656356.22652245,-180.974,342.684,252.197,433.171
ETHUSDT,1762001700000,2025-11-01 12:55:00,2025-11-01 21:55:00,3876.02,3876.42,3873.62,3874.62,2329.572,9027617.62811,4545,584.361,2264502.09386,1583700.743,6138471590.89029026,-1160.85,-83.468,-663.893,496.957
ETHUSDT,1762002000000,2025-11-01 13:00:00,2025-11-01 22:00:00,3874.63,3877.29,3872.46,3876.28,2907.299,11264570.81861,7194,1174.915,4552324.15303,1583396.683,6135076289.85229015,-557.469,-304.06,-582.7945,-25.3255
ETHUSDT,1762002300000,2025-11-01 13:05:00,2025-11-01 22:05:00,3876.28,3876.58,3874.48,3875.66,3395.526,13159914.63644,5062,920.902,3568962.46819,1582739.373,6135140976.77243996,-1553.722,-657.31,-1434.171,119.551
ETHUSDT,1762002600000,2025-11-01 13:10:00,2025-11-01 22:10:00,3875.66,3877.52,3875.45,3875.46,2679.802,10388489.70924,5393,1298.083,5032182.39007,1583839.849,6138510044.09868813,-83.636,1100.476,1058.658,1142.294
ETHUSDT,1762002900000,2025-11-01 13:15:00,2025-11-01 22:15:00,3875.46,3877.55,3875,3876.19,2365.807,9170180.48118,6174,1464.289,5675773.79924,1584520.512,6140745863.43552017,562.771,680.663,962.0485,399.2775
ETHUSDT,1762003200000,2025-11-01 13:20:00,2025-11-01 22:20:00,3876.19,3876.19,3872.85,3872.92,2599.041,10067810.28947,6527,840.019,3253837.44886,1584743.177,6142885444.6453476,-919.003,222.665,-236.8365,682.1665
ETHUSDT,1762003500000,2025-11-01 13:25:00,2025-11-01 22:25:00,3872.93,3873.47,3871.49,3873.01,3108.192,12035209.1184,5221,1152.604,4463006.36724,1584629.378,6137163803.90883732,-802.984,-113.799,-515.291,287.693
ETHUSDT,1762003800000,2025-11-01 13:30:00,2025-11-01 22:30:00,3873.01,3875.33,3872.28,3872.52,1805.624,6994425.79195,6353,952.108,3688245.39175,1584643.983,6137519792.1099205,98.592,14.605,63.901,-34.691
ETHUSDT,1762004100000,2025-11-01 13:35:00,2025-11-01 22:35:00,3872.51,3872.89,3870,3870.74,2355.52,9119352.14144,5592,806.256,3121545.17522,1584835.004,6137463733.19048023,-743.008,191.021,-180.483,562.525
ETHUSDT,1762004400000,2025-11-01 13:40:00,2025-11-01 22:40:00,3870.75,3871.35,3855.66,3861.2,24122.233,93149354.66495,32242,11211.995,43284657.48482,1584580.775,6133516034.83125019,-1698.243,-254.229,-1103.3505,594.8925
ETHUSDT,1762004700000,2025-11-01 13:45:00,2025-11-01 22:45:00,3861.21,3865.7,3859.35,3864.23,10043.304,38791687.491,18705,6091.677,23531019.2917,1582404.334,6108966544.46981335,2140.05,-2176.441,-1106.416,-3246.466
ETHUSDT,1762005000000,2025-11-01 13:50:00,2025-11-01 22:50:00,3864.24,3867.8,3863.99,3867.01,4513.785,17452293.74426,11485,2738.327,10587540.49505,1583165.569,6117141504.41281033,962.869,761.235,1242.6695,279.8005
ETHUSDT,1762005300000,2025-11-01 13:55:00,2025-11-01 22:55:00,3867.01,3869,3867,3868.61,2342.687,9061190.33946,6332,1244.256,4812547.98437,1583330.375,6122754393.42875004,145.825,164.806,237.7185,91.8935
ETHUSDT,1762005600000,2025-11-01 14:00:00,2025-11-01 23:00:00,3868.62,3872.2,3867.54,3869.75,5125.047,19834691.97148,12163,2603.606,10077079.25465,1583259.089,6125027776.88718033,82.165,-71.286,-30.2035,-112.3685
ETHUSDT,1762005900000,2025-11-01 14:05:00,2025-11-01 23:05:00,3869.75,3871,3862.19,3863.27,3375.356,13053926.42886,9357,964.858,3731577.23934,1583502.745,6129111297.74489117,-1445.64,243.656,-479.164,966.476
ETHUSDT,1762006200000,2025-11-01 14:10:00,2025-11-01 23:10:00,3863.26,3864.23,3857.43,3858.17,13720.607,52967194.78522,19955,6496.923,25083057.71172,1583242.48,6116429846.01039982,-726.761,-260.265,-623.6455,103.1155
ETHUSDT,1762006500000,2025-11-01 14:15:00,2025-11-01 23:15:00,3858.18,3864.04,3856.53,3862.31,10346.824,39941070.72781,16937,5911.896,22822649.92229,1583733.617,6110905440.33875179,1476.968,491.137,1229.621,-247.347
ETHUSDT,1762006800000,2025-11-01 14:20:00,2025-11-01 23:20:00,3862.31,3866.19,3858.45,3861.8,7585.945,29302385.88803,14791,4406.013,17020942.06677,1584131.622,6120016280.97821712,1226.081,398.005,1011.0455,-215.0355
ETHUSDT,1762007100000,2025-11-01 14:25:00,2025-11-01 23:25:00,3861.81,3864.03,3860,3864.02,2985.595,11530303.63322,7234,1781.877,6881008.49404,1585968.421,6125511564.46459675,578.159,1836.799,2125.8785,1547.7195
ETHUSDT,1762007400000,2025-11-01 14:30:00,2025-11-01 23:30:00,3864.02,3866.83,3860.1,3866.43,4285.411,16558630.73565,10042,2473.397,9557811.53233,1585689.743,6127152737.64428997,661.383,-278.678,52.0135,-609.3695
ETHUSDT,1762007700000,2025-11-01 14:35:00,2025-11-01 23:35:00,3866.43,3868.99,3866,3868.05,4507.465,17433381.95923,9435,2609.554,10092948.70829,1585648.592,6130926026.82321739,711.643,-41.151,314.6705,-396.9725
ETHUSDT,1762008000000,2025-11-01 14:40:00,2025-11-01 23:40:00,3868.04,3873.98,3865,3871.34,7029.917,27206995.84332,12211,3188.286,12339283.95252,1585355.247,6132233363.15834999,-653.345,-293.345,-620.0175,33.3275
ETHUSDT,1762008300000,2025-11-01 14:45:00,2025-11-01 23:45:00,3871.35,3874,3870.09,3871.44,3517.018,13617734.83531,10032,1560.231,6041214.47207,1584478.448,6134522486.23943424,-396.556,-876.799,-1075.077,-678.521
ETHUSDT,1762008600000,2025-11-01 14:50:00,2025-11-01 23:50:00,3871.44,3871.44,3866.8,3869.34,3114.493,12048050.52125,8112,1346.984,5210224.92538,1584736.986,6135214157.07983971,-420.525,258.538,48.2755,468.8005
ETHUSDT,1762008900000,2025-11-01 14:55:00,2025-11-01 23:55:00,3869.33,3871.74,3868.53,3871.43,2890.937,11188101.00822,7061,1637.141,6335828.8374,1584517.217,6131035848.42677975,383.345,-219.769,-28.0965,-411.4415
ETHUSDT,1762009200000,2025-11-01 15:00:00,2025-11-02 00:00:00,3871.43,3875.92,3869.95,3875.35,5252.307,20343510.20251,10618,3382.257,13100736.34663,1584839.575,6135973257.36405754,1512.207,322.358,1078.4615,-433.7455
ETHUSDT,1762009500000,2025-11-01 15:05:00,2025-11-02 00:05:00,3875.35,3901.36,3875.34,3895.37,59755.163,232499590.97992,69580,33159.485,129019059.64618,1585513.905,6144540434.22364712,6563.807,674.33,3956.2335,-2607.5735
ETHUSDT,1762009800000,2025-11-01 15:10:00,2025-11-02 00:10:00,3895.38,3897.7,3888.29,3891.72,14302.963,55668491.55046,26744,6718.282,26147894.3425,1581895.056,6164209785.23202991,-866.399,-3618.849,-4052.0485,-3185.6495
ETHUSDT,1762010100000,2025-11-01 15:15:00,2025-11-02 00:15:00,3891.73,3894,3887.19,3888.35,11378.294,44260784.68199,18571,4767.919,18547059.02097,1583562.565,6162259529.81534958,-1842.456,1667.509,746.281,2588.737
ETHUSDT,1762010400000,2025-11-01 15:20:00,2025-11-02 00:20:00,3888.35,3890,3878.6,3880.13,13117.63,50947966.4124,21691,4879.621,18950141.25206,1584470.433,6160959763.45121956,-3358.388,907.868,-771.326,2587.062
ETHUSDT,1762010700000,2025-11-01 15:25:00,2025-11-02 00:25:00,3880.12,3886,3880.12,3885.71,6640.065,25784783.87409,14287,3726.501,14471488.45264,1583609.354,6144610162.73602009,812.937,-861.079,-454.6105,-1267.5475
ETHUSDT,1762011000000,2025-11-01 15:30:00,2025-11-02 00:30:00,3885.71,3890.99,3885.33,3889.5,7500.972,29172172.09921,14308,4796.916,18655433.47437,1583577.157,6153780832.10200024,2092.86,-32.197,1014.233,-1078.627
ETHUSDT,1762011300000,2025-11-01 15:35:00,2025-11-02 00:35:00,3889.51,3893.3,3882.37,3883.67,7444.237,28937995.28826,16467,3433.414,13347231.21719,1584782.678,6164306946.51499748,-577.409,1205.521,916.8165,1494.2255
ETHUSDT,1762011600000,2025-11-01 15:40:00,2025-11-02 00:40:00,3883.66,3884.39,3880.51,3882.79,5631.944,21862807.313,10648,3071.293,11922870.62947,1584167.116,6152366461.72455978,510.642,-615.562,-360.241,-870.883
ETHUSDT,1762011900000,2025-11-01 15:45:00,2025-11-02 00:45:00,3882.8,3888.36,3881.3,3887.11,4017.038,15603844.53396,9461,2297.315,8923491.06471,1584149.484,6150935616.4751997,577.592,-17.632,271.164,-306.428
ETHUSDT,1762012200000,2025-11-01 15:50:00,2025-11-02 00:50:00,3887.11,3890,3883.1,3889.02,4296.324,16702619.08804,10696,2879.724,11195726.08482,1584263.059,6158474521.55373478,1463.124,113.575,845.137,-617.987
ETHUSDT,1762012500000,2025-11-01 15:55:00,2025-11-02 00:55:00,3889.02,3893.58,3887.7,3893.01,4735.472,18422972.03799,11222,2820.194,10972175.08617,1584280.279,6162225942.9329834,904.916,17.22,469.678,-435.238
ETHUSDT,1762012800000,2025-11-01 16:00:00,2025-11-02 01:00:00,3893.02,3894.44,3888.5,3893.86,10764.925,41886160.96451,15703,5097.359,19834358.31615,1584623.111,6169234065.14076233,-570.207,342.832,57.7285,627.9355
ETHUSDT,1762013100000,2025-11-01 16:05:00,2025-11-02 01:05:00,3893.85,3907.61,3893.03,3897.04,27437.672,107042559.90439001,36678,14314.839,55853939.39525,1582908.296,6163607468.37959957,1192.006,-1714.815,-1118.812,-2310.818
ETHUSDT,1762013400000,2025-11-01 16:10:00,2025-11-02 01:10:00,3897.03,3897.04,3889.42,3889.96,10014.619,38975673.7069,20216,5049.972,19652733.67747,1582934.912,6168760669.46047974,85.325,26.616,69.2785,-16.0465
ETHUSDT,1762013700000,2025-11-01 16:15:00,2025-11-02 01:15:00,3889.97,3892.48,3886.31,3887.76,10406.153,40474065.48476,18768,4504.351,17519053.69417,1582788.015,6158675650.00545025,-1397.451,-146.897,-845.6225,551.8285
ETHUSDT,1762014000000,2025-11-01 16:20:00,2025-11-02 01:20:00,3887.77,3893.63,3886.62,3886.63,4094.516,15927979.18912,12500,1819.185,7077613.86014,1581984.841,6151411991.27179146,-456.146,-803.174,-1031.247,-575.101
ETHUSDT,1762014300000,2025-11-01 16:25:00,2025-11-02 01:25:00,3886.63,3891.08,3883.79,3884.1,7018.724,27279881.70607,13315,3181.035,12365411.06049,1582524.209,6150868093.51921844,-656.654,539.368,211.041,867.695
ETHUSDT,1762014600000,2025-11-01 16:30:00,2025-11-02 01:30:00,3884.09,3891.37,3884.09,3891.21,3797.423,14768191.86241,11261,2436.357,9474771.6339,1582966.65,6148611582.05657387,1075.291,442.441,980.0865,-95.2045
ETHUSDT,1762014900000,2025-11-01 16:35:00,2025-11-02 01:35:00,3891.21,3896.54,3890.89,3894.66,5353.03,20842354.36033,11091,3209.085,12494031.15281,1583234.263,6160696996.52822971,1065.14,267.613,800.183,-264.957
ETHUSDT,1762015200000,2025-11-01 16:40:00,2025-11-02 01:40:00,3894.66,3897.28,3892.21,3896.52,3408.123,13271718.74477,8486,1660.773,6466966.39388,1583684.104,6167911132.48464012,-86.577,449.841,406.5525,493.1295
ETHUSDT,1762015500000,2025-11-01 16:45:00,2025-11-02 01:45:00,3896.52,3901.42,3892.48,3896.57,6619.692,25798891.61894,15264,3399.306,13248629.5307,1584207.225,6173764215.2519865,178.92,523.121,612.581,433.661
ETHUSDT,1762015800000,2025-11-01 16:50:00,2025-11-02 01:50:00,3896.58,3898.95,3893.01,3894.35,4412.978,17195781.27346,10813,1521.967,5930034.27271,1584791.767,6175252055.53919029,-1369.044,584.542,-99.98,1269.064
ETHUSDT,1762016100000,2025-11-01 16:55:00,2025-11-02 01:55:00,3894.35,3894.67,3890.23,3890.24,3890.858,15143434.38916,8211,1583.43,6162511.80378,1585807.602,6175721551.00074005,-723.998,1015.835,653.836,1377.834
ETHUSDT,1762016400000,2025-11-01 17:00:00,2025-11-02 02:00:00,3890.24,3892.56,3875,3882.45,37435.081,145300100.77789,42763,13955.788,54153204.2604,1585897.997,6169871676.44457054,-9523.505,90.395,-4671.3575,4852.1475
ETHUSDT,1762016700000,2025-11-01 17:05:00,2025-11-02 02:05:00,3882.44,3882.46,3875.73,3878.65,6915.972,26828279.16099,17083,2806.347,10886688.70954,1577032.63,6123176561.0340929,-1303.278,-8865.367,-9517.006,-8213.728
ETHUSDT,1762017000000,2025-11-01 17:10:00,2025-11-02 02:10:00,3878.64,3881.6,3877,3879.56,3670.338,14237693.98453,9506,1970.563,7644623.4422,1576852.62,6116070379.19192505,270.788,-180.01,-44.616,-315.404
ETHUSDT,1762017300000,2025-11-01 17:15:00,2025-11-02 02:15:00,3879.55,3880,3873.34,3875.37,5160.417,20002871.50171,12435,2371.774,9193695.04825,1576675.263,6116790516.57164955,-416.869,-177.357,-385.7915,31.0775
ETHUSDT,1762017600000,2025-11-01 17:20:00,2025-11-02 02:20:00,3875.38,3875.38,3870.05,3872.95,9452.203,36608138.42902,14263,3476.752,13464140.74537,1577026.223,6111575884.0897398,-2498.699,350.96,-898.3895,1600.3095
ETHUSDT,1762017900000,2025-11-01 17:25:00,2025-11-02 02:25:00,3872.95,3873.78,3866.47,3867.75,9449.215,36560100.57265,17290,3501.707,13548681.47256,1578123.352,6112308742.16241264,-2445.801,1097.129,-125.7715,2320.0295
ETHUSDT,1762018200000,2025-11-01 17:30:00,2025-11-02 02:30:00,3867.75,3870,3867.66,3869.99,6365.476,24629582.72822,11056,3969.02,15357384.82433,1578020.346,6103246171.41036034,1572.564,-103.006,683.276,-889.288
